Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-21,4.957141876220703,4.957141876220703,4.957141876220703,4.957141876220703,254100,0.0,0.0
2019-11-22,4.8714280128479,5.442856788635254,4.857141971588135,5.285714149475098,1640650,0.0,0.0
2019-11-25,5.185713768005371,5.185713768005371,4.757142066955566,4.771428108215332,832300,0.0,0.0
2019-11-26,4.771428108215332,5.0,4.771428108215332,4.8714280128479,277200,0.0,0.0
2019-11-27,4.4285712242126465,4.685713768005371,4.385714054107666,4.385714054107666,737800,0.0,0.0
2019-11-28,4.285714149475098,4.385714054107666,4.071427822113037,4.385714054107666,679000,0.0,0.0
2019-11-29,4.385714054107666,4.814284801483154,4.3714280128479,4.814284801483154,772966,0.0,0.0
2019-12-02,4.728570938110352,4.785714149475098,4.442856788635254,4.514285087585449,405300,0.0,0.0
2019-12-03,4.414285182952881,4.571427822113037,4.285714149475098,4.285714149475098,252700,0.0,0.0
2019-12-04,4.3714280128479,4.514285087585449,4.228570938110352,4.514285087585449,185500,0.0,0.0
2019-12-05,4.585713863372803,4.585713863372803,4.357141971588135,4.457141876220703,177800,0.0,0.0
2019-12-06,4.4285712242126465,4.514285087585449,4.357141971588135,4.4285712242126465,152065,0.0,0.0
2019-12-09,4.4285712242126465,4.4285712242126465,4.257142066955566,4.285714149475098,148400,0.0,0.0
2019-12-10,4.128571033477783,4.285714149475098,4.128571033477783,4.257142066955566,105700,0.0,0.0
2019-12-11,4.242856979370117,4.5,4.242856979370117,4.4285712242126465,289100,0.0,0.0
2019-12-12,4.457141876220703,4.642857074737549,4.400000095367432,4.585713863372803,198100,0.0,0.0
2019-12-13,4.585713863372803,4.771428108215332,4.585713863372803,4.671428203582764,160232,0.0,0.0
2019-12-16,4.914285182952881,4.914285182952881,4.671428203582764,4.800000190734863,170800,0.0,0.0
2019-12-17,4.8428568840026855,4.8428568840026855,4.671428203582764,4.671428203582764,219100,0.0,0.0
2019-12-18,4.8428568840026855,4.8428568840026855,4.671428203582764,4.771428108215332,37100,0.0,0.0
2019-12-19,4.757142066955566,4.9285712242126465,4.728570938110352,4.728570938110352,94500,0.0,0.0
2019-12-20,4.685713768005371,5.0,4.5571417808532715,4.885714054107666,149102,0.0,0.0
2019-12-23,4.671428203582764,4.8428568840026855,4.671428203582764,4.771428108215332,133700,0.0,0.0
2019-12-24,4.671428203582764,4.8428568840026855,4.671428203582764,4.771428108215332,133700,0.0,0.0
2019-12-25,4.685713768005371,4.785714149475098,4.671428203582764,4.714284896850586,52500,0.0,0.0
2019-12-26,4.571427822113037,4.82857084274292,4.571427822113037,4.785714149475098,114800,0.0,0.0
2019-12-27,4.685713768005371,4.8714280128479,4.685713768005371,4.857141971588135,30065,0.0,0.0
2019-12-30,4.685713768005371,4.742856979370117,4.642857074737549,4.714284896850586,147000,0.0,0.0
2019-12-31,4.742856979370117,4.800000190734863,4.657142162322998,4.714284896850586,66677,0.0,0.0
2020-01-02,4.642857074737549,4.82857084274292,4.642857074737549,4.82857084274292,60900,0.0,0.0
2020-01-03,4.699999809265137,4.785714149475098,4.699999809265137,4.785714149475098,56788,0.0,0.0
2020-01-06,4.585713863372803,4.771428108215332,4.571427822113037,4.714284896850586,96600,0.0,0.0
2020-01-07,4.614284992218018,4.785714149475098,4.614284992218018,4.642857074737549,37100,0.0,0.0
2020-01-08,4.699999809265137,4.714284896850586,4.599999904632568,4.614284992218018,38500,0.0,0.0
2020-01-09,4.714284896850586,4.857141971588135,4.642857074737549,4.728570938110352,186900,0.0,0.0
2020-01-10,4.628571033477783,4.742856979370117,4.628571033477783,4.714284896850586,184800,0.0,0.0
2020-01-13,4.742856979370117,4.742856979370117,4.585713863372803,4.699999809265137,49700,0.0,0.0
2020-01-14,4.571427822113037,4.642857074737549,4.5571417808532715,4.642857074737549,71400,0.0,0.0
2020-01-15,4.571427822113037,4.642857074737549,4.5,4.642857074737549,101500,0.0,0.0
2020-01-16,4.5428571701049805,4.628571033477783,4.528571128845215,4.628571033477783,129500,0.0,0.0
2020-01-17,4.5428571701049805,4.685713768005371,4.5428571701049805,4.685713768005371,32345,0.0,0.0
2020-01-20,4.5571417808532715,4.671428203582764,4.528571128845215,4.671428203582764,149104,0.0,0.0
2020-01-30,4.671428203582764,4.671428203582764,4.4285712242126465,4.457141876220703,224000,0.0,0.0
2020-01-31,4.614284992218018,4.642857074737549,4.485713958740234,4.5571417808532715,157185,0.0,0.0
2020-02-03,4.357141971588135,4.3714280128479,4.314284801483154,4.357141971588135,99400,0.0,0.0
2020-02-04,4.357141971588135,4.5,4.199999809265137,4.385714054107666,94500,0.0,0.0
2020-02-05,4.214284896850586,4.400000095367432,4.214284896850586,4.3714280128479,116200,0.0,0.0
2020-02-06,4.4285712242126465,4.4285712242126465,4.285714149475098,4.385714054107666,59500,0.0,0.0
2020-02-07,4.385714054107666,4.385714054107666,4.385714054107666,4.385714054107666,0,0.0,0.0
2020-02-10,3.942857027053833,4.114284992218018,3.885714054107666,4.0,95204,0.0,0.0
2020-02-11,4.085713863372803,4.400000095367432,4.085713863372803,4.400000095367432,315000,0.0,0.0
2020-02-12,4.357141971588135,4.400000095367432,4.242856979370117,4.3428568840026855,61600,0.0,0.0
2020-02-13,4.357141971588135,4.4285712242126465,4.285714149475098,4.357141971588135,171500,0.0,0.0
2020-02-14,4.3714280128479,4.3714280128479,4.285714149475098,4.357141971588135,8246,0.0,0.0
2020-02-17,4.199999809265137,4.400000095367432,4.199999809265137,4.3714280128479,35700,0.0,0.0
2020-02-18,4.300000190734863,4.400000095367432,4.257142066955566,4.357141971588135,89600,0.0,0.0
2020-02-19,4.214284896850586,4.400000095367432,4.214284896850586,4.357141971588135,69300,0.0,0.0
2020-02-20,4.471427917480469,4.471427917480469,4.285714149475098,4.3714280128479,98700,0.0,0.0
2020-02-21,4.228570938110352,4.32857084274292,4.228570938110352,4.300000190734863,29843,0.0,0.0
2020-02-24,4.171428203582764,4.242856979370117,4.171428203582764,4.242856979370117,11200,0.0,0.0
2020-02-25,4.171428203582764,4.314284801483154,4.171428203582764,4.314284801483154,51800,0.0,0.0
2020-02-26,4.185713768005371,4.314284801483154,4.185713768005371,4.285714149475098,74200,0.0,0.0
2020-02-27,4.4285712242126465,4.4285712242126465,4.257142066955566,4.285714149475098,67200,0.0,0.0
2020-03-02,4.185713768005371,4.285714149475098,4.171428203582764,4.285714149475098,69300,0.0,0.0
2020-03-03,4.185713768005371,4.3714280128479,4.185713768005371,4.3428568840026855,49700,0.0,0.0
2020-03-04,4.199999809265137,4.314284801483154,4.199999809265137,4.285714149475098,8400,0.0,0.0
2020-03-05,4.214284896850586,4.300000190734863,4.214284896850586,4.285714149475098,11900,0.0,0.0
2020-03-06,4.185713768005371,4.271428108215332,4.185713768005371,4.271428108215332,27300,0.0,0.0
2020-03-09,4.271428108215332,4.271428108215332,4.271428108215332,4.271428108215332,0,0.0,0.0
2020-03-10,4.085713863372803,4.128571033477783,3.9857139587402344,4.128571033477783,57400,0.0,0.0
2020-03-11,4.171428203582764,4.171428203582764,4.0428571701049805,4.0428571701049805,4900,0.0,0.0
2020-03-12,4.014285087585449,4.014285087585449,3.642857074737549,3.9285709857940674,146300,0.0,0.0
2020-03-13,3.9285709857940674,3.9285709857940674,3.9285709857940674,3.9285709857940674,0,0.0,0.0
2020-03-16,3.4000000953674316,3.4285709857940674,3.3428568840026855,3.3428568840026855,107100,0.0,0.0
2020-03-17,3.2857139110565186,3.2857139110565186,3.014285087585449,3.014285087585449,188300,0.0,0.0
2020-03-18,2.942857027053833,2.942857027053833,2.714284896850586,2.714284896850586,109900,0.0,0.0
2020-03-19,2.514285087585449,2.714284896850586,2.442857027053833,2.4571421146392822,334600,0.0,0.0
2020-03-20,2.2857139110565186,2.657141923904419,2.2857139110565186,2.4714279174804688,75600,0.0,0.0
2020-03-23,2.2857139110565186,2.4714279174804688,2.2857139110565186,2.4714279174804688,51100,0.0,0.0
2020-03-24,2.2857139110565186,2.571428060531616,2.2857139110565186,2.5428569316864014,71400,0.0,0.0
2020-03-25,2.714284896850586,2.771428108215332,2.585714101791382,2.7571420669555664,205800,0.0,0.0
2020-03-26,2.657141923904419,2.9142849445343018,2.657141923904419,2.9000000953674316,38500,0.0,0.0
2020-03-27,2.9000000953674316,2.9000000953674316,2.8571419715881348,2.9000000953674316,30100,0.0,0.0
2020-03-30,2.657141923904419,2.9000000953674316,2.657141923904419,2.9000000953674316,37100,0.0,0.0
2020-03-31,2.9285709857940674,3.1142849922180176,2.9285709857940674,3.0571420192718506,22400,0.0,0.0
2020-04-01,3.0,3.2571420669555664,2.9857139587402344,3.214284896850586,72100,0.0,0.0
2020-04-06,3.0571420192718506,3.128571033477783,2.9285709857940674,3.0571420192718506,83300,0.0,0.0
2020-04-07,2.9571421146392822,3.085714101791382,2.9285709857940674,3.0571420192718506,101500,0.0,0.0
2020-04-08,3.0999999046325684,3.0999999046325684,2.9714279174804688,3.071428060531616,25200,0.0,0.0
2020-04-09,3.071428060531616,3.271428108215332,3.0,3.085714101791382,46900,0.0,0.0
2020-04-10,3.0571420192718506,3.128571033477783,3.014285087585449,3.128571033477783,12600,0.0,0.0
2020-04-13,3.0,3.2857139110565186,2.942857027053833,3.242856979370117,88200,0.0,0.0
2020-04-14,3.157141923904419,3.3571419715881348,3.142857074737549,3.2857139110565186,61600,0.0,0.0
2020-04-15,3.3571419715881348,3.4857139587402344,3.299999952316284,3.4285709857940674,84700,0.0,0.0
2020-04-16,3.3571419715881348,3.4142849445343018,3.299999952316284,3.385714054107666,83300,0.0,0.0
2020-04-17,3.2857139110565186,3.4000000953674316,3.2857139110565186,3.385714054107666,88200,0.0,0.0
2020-04-20,3.4000000953674316,3.6142849922180176,3.385714054107666,3.571428060531616,67200,0.0,0.0
2020-04-21,3.5571420192718506,3.700000047683716,3.2857139110565186,3.3714280128479004,35000,0.0,0.0
2020-04-22,3.2285709381103516,3.242856979370117,3.1142849922180176,3.242856979370117,84700,0.0,0.0
2020-04-23,3.2285709381103516,3.271428108215332,3.0428569316864014,3.2285709381103516,44100,0.0,0.0
2020-04-24,3.142857074737549,3.214284896850586,3.0999999046325684,3.128571033477783,24500,0.0,0.0
2020-04-27,3.271428108215332,3.271428108215332,3.1714279651641846,3.242856979370117,37100,0.0,0.0
2020-04-28,3.142857074737549,3.4142849445343018,3.142857074737549,3.328571081161499,9100,0.0,0.0
2020-04-29,3.5428569316864014,3.571428060531616,3.328571081161499,3.328571081161499,147000,0.0,0.0
2020-04-30,3.214284896850586,3.3428568840026855,3.214284896850586,3.328571081161499,123200,0.0,0.0
2020-05-04,3.18571400642395,3.2857139110565186,3.085714101791382,3.2857139110565186,36400,0.0,0.0
2020-05-05,3.3571419715881348,3.3571419715881348,3.200000047683716,3.2571420669555664,98000,0.0,0.0
2020-05-06,3.1142849922180176,3.2285709381103516,3.0571420192718506,3.214284896850586,71400,0.0,0.0
2020-05-07,3.0428569316864014,3.18571400642395,3.0428569316864014,3.1714279651641846,14000,0.0,0.0
2020-05-08,3.157141923904419,3.18571400642395,3.071428060531616,3.18571400642395,42000,0.0,0.0
2020-05-11,3.1714279651641846,3.242856979370117,3.085714101791382,3.242856979370117,33600,0.0,0.0
2020-05-12,3.271428108215332,3.3428568840026855,3.242856979370117,3.3428568840026855,23100,0.0,0.0
2020-05-13,3.4285709857940674,3.4285709857940674,3.2857139110565186,3.299999952316284,15400,0.0,0.0
2020-05-14,3.299999952316284,3.3571419715881348,3.157141923904419,3.299999952316284,16800,0.0,0.0
2020-05-15,3.3428568840026855,3.3428568840026855,3.142857074737549,3.2571420669555664,109900,0.0,0.0
2020-05-18,3.1142849922180176,3.271428108215332,3.1142849922180176,3.2571420669555664,53900,0.0,0.0
2020-05-19,3.3142850399017334,3.3142850399017334,3.0,3.128571033477783,241500,0.0,0.0
2020-05-20,3.014285087585449,3.128571033477783,3.014285087585449,3.1142849922180176,41300,0.0,0.0
2020-05-21,3.0285708904266357,3.157141923904419,3.0285708904266357,3.0285708904266357,69300,0.0,0.0
2020-05-22,3.014285087585449,3.071428060531616,3.0,3.0,65800,0.0,0.0
2020-05-25,3.0,3.142857074737549,3.0,3.142857074737549,117600,0.0,0.0
2020-05-26,3.014285087585449,3.18571400642395,3.014285087585449,3.18571400642395,13300,0.0,0.0
2020-05-27,3.0285708904266357,3.071428060531616,3.0285708904266357,3.0571420192718506,35000,0.0,0.0
2020-05-28,3.0571420192718506,3.1142849922180176,3.0571420192718506,3.0999999046325684,57400,0.0,0.0
2020-05-29,3.0999999046325684,3.1714279651641846,3.0999999046325684,3.157141923904419,44100,0.0,0.0
2020-06-01,3.0571420192718506,3.128571033477783,3.0285708904266357,3.1142849922180176,54600,0.0,0.0
2020-06-02,3.142857074737549,3.142857074737549,2.9857139587402344,3.0,81900,0.0,0.0
2020-06-03,3.0,3.071428060531616,2.9857139587402344,3.071428060531616,110600,0.0,0.0
2020-06-04,3.142857074737549,3.142857074737549,3.014285087585449,3.085714101791382,84000,0.0,0.0
2020-06-05,3.0,3.071428060531616,3.0,3.071428060531616,51100,0.0,0.0
2020-06-08,3.071428060531616,3.157141923904419,3.071428060531616,3.142857074737549,88900,0.0,0.0
2020-06-09,3.142857074737549,3.142857074737549,3.0,3.071428060531616,161000,0.0,0.0
2020-06-10,3.0428569316864014,3.128571033477783,2.9857139587402344,3.1142849922180176,102200,0.0,0.0
2020-06-11,3.1142849922180176,3.1142849922180176,3.014285087585449,3.014285087585449,43400,0.0,0.0
2020-06-12,2.9571421146392822,3.014285087585449,2.942857027053833,3.014285087585449,102200,0.0,0.0
2020-06-15,2.942857027053833,3.014285087585449,2.942857027053833,3.014285087585449,14700,0.0,0.0
2020-06-16,3.014285087585449,3.014285087585449,3.0,3.0,32200,0.0,0.0
2020-06-17,2.9857139587402344,3.0428569316864014,2.9857139587402344,3.0428569316864014,60900,0.0,0.0
2020-06-18,3.0571420192718506,3.0571420192718506,2.942857027053833,3.0571420192718506,84700,0.0,0.0
2020-06-19,3.014285087585449,3.157141923904419,3.014285087585449,3.142857074737549,29400,0.0,0.0
2020-06-22,3.142857074737549,3.142857074737549,3.014285087585449,3.0999999046325684,45500,0.0,0.0
2020-06-23,3.085714101791382,3.085714101791382,3.085714101791382,3.085714101791382,19600,0.0,0.0
2020-06-24,2.9714279174804688,2.9714279174804688,2.9285709857940674,2.9714279174804688,307300,0.0,0.0
2020-06-29,2.9714279174804688,3.1142849922180176,2.9714279174804688,3.1142849922180176,114800,0.0,0.0
2020-06-30,3.1142849922180176,3.1142849922180176,3.085714101791382,3.085714101791382,31500,0.0,0.0
2020-07-01,3.085714101791382,3.085714101791382,3.0285708904266357,3.0428569316864014,122500,0.0,0.0
2020-07-02,2.9285709857940674,3.0285708904266357,2.9142849445343018,2.9285709857940674,259000,0.0,0.0
2020-07-03,2.9285709857940674,2.9285709857940674,2.828571081161499,2.828571081161499,299600,0.0,0.0
2020-07-06,2.9285709857940674,2.9285709857940674,2.799999952316284,2.799999952316284,128100,0.0,0.0
2020-07-07,2.799999952316284,2.885714054107666,2.799999952316284,2.885714054107666,172200,0.0,0.0
2020-07-08,2.799999952316284,3.0,2.799999952316284,3.0,142800,0.0,0.0
2020-07-09,3.0,3.085714101791382,3.0,3.071428060531616,119000,0.0,0.0
2020-07-10,3.014285087585449,3.0428569316864014,3.0,3.014285087585449,168000,0.0,0.0
2020-07-13,3.0,3.085714101791382,2.9285709857940674,3.085714101791382,106400,0.0,0.0
2020-07-14,3.085714101791382,3.157141923904419,3.085714101791382,3.0999999046325684,123200,0.0,0.0
2020-07-15,3.157141923904419,3.18571400642395,3.142857074737549,3.18571400642395,121100,0.0,0.0
2020-07-16,3.242856979370117,3.5,3.242856979370117,3.5,355600,0.0,0.0
2020-07-17,3.8428568840026855,3.8428568840026855,3.514285087585449,3.5285708904266357,954800,0.0,0.0
2020-07-20,3.714284896850586,3.714284896850586,3.3571419715881348,3.385714054107666,124600,0.0,0.0
2020-07-21,3.5285708904266357,3.5285708904266357,3.4285709857940674,3.5,58100,0.0,0.0
2020-07-22,3.642857074737549,3.8428568840026855,3.642857074737549,3.8428568840026855,290500,0.0,0.0
2020-07-23,4.199999809265137,4.199999809265137,3.8714280128479004,4.142857074737549,426300,0.0,0.0
2020-07-24,4.142857074737549,4.142857074737549,3.8571419715881348,3.885714054107666,227500,0.0,0.0
2020-07-27,3.885714054107666,3.9000000953674316,3.885714054107666,3.885714054107666,63700,0.0,0.0
2020-07-28,3.68571400642395,3.68571400642395,3.571428060531616,3.68571400642395,70700,0.0,0.0
2020-07-29,3.68571400642395,3.8142850399017334,3.68571400642395,3.7571420669555664,23800,0.0,0.0
2020-07-30,3.7285709381103516,3.9142849445343018,3.7285709381103516,3.9142849445343018,70700,0.0,0.0
2020-07-31,3.7857139110565186,3.9142849445343018,3.7857139110565186,3.9142849445343018,75600,0.0,0.0
2020-08-03,3.9142849445343018,3.9142849445343018,3.8571419715881348,3.8714280128479004,29400,0.0,0.0
2020-08-04,3.6714279651641846,3.8428568840026855,3.6714279651641846,3.8428568840026855,63700,0.0,0.0
2020-08-05,3.8428568840026855,3.8428568840026855,3.6142849922180176,3.6142849922180176,101500,0.0,0.0
2020-08-06,3.6142849922180176,3.771428108215332,3.6142849922180176,3.771428108215332,81200,0.0,0.0
2020-08-07,3.7857139110565186,3.828571081161499,3.7857139110565186,3.828571081161499,79800,0.0,0.0
2020-08-10,3.828571081161499,3.942857027053833,3.7857139110565186,3.7857139110565186,31500,0.0,0.0
2020-08-11,3.642857074737549,3.714284896850586,3.642857074737549,3.714284896850586,177100,0.0,0.0
2020-08-12,3.700000047683716,3.700000047683716,3.5571420192718506,3.5571420192718506,60200,0.0,0.0
2020-08-13,3.5,3.6142849922180176,3.4571421146392822,3.6142849922180176,74200,0.0,0.0
2020-08-14,3.9285709857940674,3.9285709857940674,3.700000047683716,3.714284896850586,31500,0.0,0.0
2020-08-17,3.714284896850586,3.714284896850586,3.642857074737549,3.642857074737549,21700,0.0,0.0
2020-08-18,3.642857074737549,3.642857074737549,3.571428060531616,3.571428060531616,49000,0.0,0.0
2020-08-19,3.5571420192718506,3.5571420192718506,3.4285709857940674,3.4285709857940674,39200,0.0,0.0
2020-08-20,3.3571419715881348,3.3571419715881348,3.0999999046325684,3.0999999046325684,266700,0.0,0.0
2020-08-21,3.1142849922180176,3.4000000953674316,3.1142849922180176,3.4000000953674316,161000,0.0,0.0
2020-08-24,3.571428060531616,3.7285709381103516,3.571428060531616,3.7285709381103516,461300,0.0,0.0
2020-08-25,3.7285709381103516,3.7857139110565186,3.7285709381103516,3.7285709381103516,315000,0.0,0.0
