Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18,69.05576203937599,69.28853513138841,68.43503744054729,68.51262664794922,16821420,0.0,0.0
2015-08-19,68.51263081682431,68.90058781705376,67.96949539234869,68.35745239257812,27691356,0.0,0.0
2015-08-20,68.0470888980511,68.59022431313836,67.58154269374576,67.81431579589844,25426632,0.0,0.0
2015-08-21,66.96082016533207,67.65913402385691,66.34009552001953,66.34009552001953,42128856,0.0,0.0
2015-08-24,64.40032179704774,65.87454967529742,60.443195323445124,63.314056396484375,81396084,0.0,0.0
2015-08-25,62.84849746306535,65.9521255493164,62.84849746306535,65.9521255493164,53887680,0.0,0.0
2015-08-26,65.17622819766564,65.71936361497308,64.47791435816002,64.78827667236328,53853492,0.0,0.0
2015-08-27,65.17623081367998,66.18491247768179,65.17623081367998,65.64177703857422,63393792,0.0,0.0
2015-08-28,67.42636855812742,69.21095333838988,66.88323310851585,68.74540710449219,59708880,0.0,0.0
2015-08-31,69.44372601298093,71.77144622802734,68.90059056682914,71.77144622802734,57226092,0.0,0.0
2015-09-01,70.99552916368017,70.99552916368017,69.36612302036947,69.6764907836914,55938036,0.0,0.0
2015-09-02,69.36614098998645,70.76277987732122,69.13337331190527,70.29723358154297,95802168,0.0,0.0
2015-09-03,71.28244300433121,71.87646440722237,70.85814118835307,71.19758605957031,90321440,3.916718,1.05
2015-09-04,71.28243573869466,71.53701794181086,70.433837890625,70.433837890625,37604160,0.0,0.0
2015-09-07,70.34898376464844,71.02786212520307,70.09440153074479,70.34898376464844,16588880,0.0,0.0
2015-09-08,70.3489865884517,70.77328842952545,70.1792669915005,70.26412963867188,12614800,0.0,0.0
2015-09-09,71.02785416116566,72.55533599853516,71.02785416116566,72.55533599853516,36988160,0.0,0.0
2015-09-10,72.13104796585301,72.13104796585301,71.53702655201248,71.7916030883789,27099600,0.0,0.0
2015-09-11,71.79160220108248,72.04618443169376,71.45216302519495,71.87646484375,24239600,0.0,0.0
2015-09-14,72.13104729030954,72.47048646721329,71.53702588203231,72.21590423583984,17976640,0.0,0.0
2015-09-15,72.38562360758131,72.47048625024881,71.53702566786245,71.87646484375,20333280,0.0,0.0
2015-09-16,72.3007620576034,72.3007620576034,71.70674068893669,72.13104248046875,21574080,0.0,0.0
2015-09-17,72.72505556964391,73.31907691721992,72.3856164274264,72.55533599853516,29369120,0.0,0.0
2015-09-18,72.55533599853516,72.89477514075267,72.13103991945862,72.55533599853516,31738960,0.0,0.0
2015-09-21,71.87646551882925,72.04618510836707,71.28244410675126,71.45216369628906,22477840,0.0,0.0
2015-09-22,71.7067454704842,72.21590423583984,71.7067454704842,72.21590423583984,16287920,0.0,0.0
2015-09-23,71.62187845937363,71.79159803747439,71.19758236281722,71.36730194091797,24931280,0.0,0.0
2015-09-24,71.62188681444938,71.79160641234883,70.17926738360823,70.94300842285156,19214800,0.0,0.0
2015-09-25,71.28244322181828,71.87646462652182,70.85814140454558,71.53702545166016,16671600,0.0,0.0
2015-09-29,71.53702545166016,71.53702545166016,71.53702545166016,71.53702545166016,0,0.0,0.0
2015-09-30,71.19758604611717,72.64020538330078,70.94300381710015,72.64020538330078,41803520,0.0,0.0
2015-10-01,72.04618507274998,72.97964566344214,71.87646548329607,72.89478302001953,23848000,0.0,0.0
2015-10-02,73.1493613087297,73.23422394757657,72.21590076836912,72.72505950927734,19199840,0.0,0.0
2015-10-05,73.14935671564206,73.14935671564206,72.04617666424802,72.9796371459961,19122400,0.0,0.0
2015-10-06,73.40393917189684,73.7433783123591,73.06450003143456,73.31907653808594,22110000,0.0,0.0
2015-10-07,73.14936391402955,73.7433853149414,72.97964432768205,73.7433853149414,23944800,0.0,0.0
2015-10-08,74.16769086441914,74.2525478131705,73.31908719255672,73.57366943359375,19018560,0.0,0.0
2015-10-12,74.50712695814406,75.10114836428552,74.33740737030237,74.76170349121094,40450960,0.0,0.0
2015-10-13,74.84656196140587,74.93142459929155,73.82823879373238,74.2525405883789,26038320,0.0,0.0
2015-10-14,74.2525513815088,74.2525513815088,72.97965150993518,73.06451416015625,26818880,0.0,0.0
2015-10-15,74.0828282182763,74.6768496491017,73.57366943359375,73.57366943359375,36604480,0.0,0.0
2015-10-16,74.33740626916452,74.50712585449219,73.99796709850919,74.50712585449219,20126480,0.0,0.0
2015-10-19,74.84657358907891,74.84657358907891,73.74339330952782,74.42227172851562,22378400,0.0,0.0
2015-10-20,74.59198720711845,74.67684985349355,73.74338923032488,73.9131088256836,19260560,0.0,0.0
2015-10-21,74.25253702305251,74.50711922709453,73.2342196016657,73.31907653808594,16280880,0.0,0.0
2015-10-22,73.14936848431987,73.48880767822266,72.894786240197,73.48880767822266,20278720,0.0,0.0
2015-10-23,74.50712563204425,74.50712563204425,73.82824159536929,74.16768646240234,22953920,0.0,0.0
2015-10-26,75.18601137397606,75.2708740234375,74.84657217091373,75.2708740234375,30552720,0.0,0.0
2015-10-27,75.52544381132661,75.52544381132661,74.25254406517575,75.18600463867188,32296000,0.0,0.0
2015-10-28,74.93142394989962,75.10114352680918,74.25253994487052,74.67684173583984,17717040,0.0,0.0
2015-10-29,74.67683905243197,74.93142125734369,73.48879635936485,73.65851593017578,26143920,0.0,0.0
2015-10-30,73.82824687212543,74.16769176341977,72.97964888736848,73.48880767822266,22265760,0.0,0.0
2015-11-02,73.99796687758139,74.16768646240234,73.14936325608548,74.16768646240234,14264800,0.0,0.0
2015-11-03,74.33740626916452,74.67684543981986,73.6585222304627,74.50712585449219,22444400,0.0,0.0
2015-11-04,74.84657217091373,75.5254505770384,74.50713296785139,75.2708740234375,36727680,0.0,0.0
2015-11-05,75.27085938720685,75.27085938720685,74.8465576171875,74.8465576171875,17424000,0.0,0.0
2015-11-06,74.59198790710246,75.1011523953482,73.40395072844274,73.48880767822266,31685280,0.0,0.0
2015-11-09,73.4039389188063,73.74337805809822,72.80991757635014,72.9796371459961,19628400,0.0,0.0
2015-11-10,72.21590775255261,72.47048999632351,71.70674896240234,71.70674896240234,34258400,0.0,0.0
2015-11-11,71.28243599337578,72.13103954186799,70.43383814227423,70.77327728271484,40119200,0.0,0.0
2015-11-12,70.85814118835307,71.53702523339634,70.77328424359219,71.19758605957031,19453280,0.0,0.0
2015-11-13,70.85814577520605,71.87646905999435,70.60356922705266,70.94300842285156,23897280,0.0,0.0
2015-11-16,70.1792669915005,70.85814537930527,70.09440434432913,70.26412963867188,31211840,0.0,0.0
2015-11-17,71.70674068893669,72.47048163473804,71.45215847453929,72.13104248046875,32819600,0.0,0.0
2015-11-18,72.55534035295281,72.55534035295281,71.45216022584306,71.96131896972656,23150160,0.0,0.0
2015-11-19,72.55533599853516,72.64019863278489,71.79159507985041,72.55533599853516,15979040,0.0,0.0
2015-11-20,73.23421934916036,73.23421934916036,72.64019800670418,72.9796371459961,21341760,0.0,0.0
2015-11-23,73.06450040925212,73.23421998036088,72.30075949056737,72.55533599853516,15279440,0.0,0.0
2015-11-24,72.30076644379454,72.55534297624517,71.53702545166016,71.53702545166016,16303760,0.0,0.0
2015-11-25,71.28244322181828,71.7916019841108,71.02786099197641,71.53702545166016,15150080,0.0,0.0
2015-11-26,72.13105031083516,72.97964828863007,71.96132501788469,72.47048950195312,16410240,0.0,0.0
2015-11-27,72.21589942034063,72.47048163473804,71.53702111180205,72.13104248046875,11050160,0.0,0.0
2015-11-30,70.68841880614563,71.96131850635344,70.43384228453867,71.28244018554688,59221360,0.0,0.0
2015-12-01,72.21589623389397,72.9796371459961,71.7067375249561,72.9796371459961,32343520,0.0,0.0
2015-12-02,73.06450436727383,73.1493613087297,72.21590076836912,72.72505950927734,18297840,0.0,0.0
2015-12-03,71.79160220108248,72.38562360758131,71.79160220108248,71.87646484375,12401840,0.0,0.0
2015-12-04,71.45216369628906,71.62188328582688,71.11272451721344,71.45216369628906,17750480,0.0,0.0
2015-12-07,71.79160220108248,72.80992542613636,71.79160220108248,71.87646484375,15852320,0.0,0.0
2015-12-08,72.04618399413538,72.04618399413538,71.19758605957031,71.19758605957031,21806400,0.0,0.0
2015-12-09,71.19757994172265,71.53701908638143,70.60355858987442,70.68841552734375,17669520,0.0,0.0
2015-12-10,70.43384640841343,70.68842294492576,70.00954458437113,70.34898376464844,25659920,0.0,0.0
2015-12-11,71.1975836682375,71.28244061014829,70.26412312287272,70.5186996459961,31803200,0.0,0.0
2015-12-14,68.73664463854433,68.99122117442299,68.05776058228817,68.56692504882812,36296480,0.0,0.0
2015-12-15,68.6517718959274,68.9912110254264,67.54859187636036,67.88803100585938,44886160,0.0,0.0
2015-12-16,69.16093460013103,69.16093460013103,67.71831536742185,68.05775451660156,27146240,0.0,0.0
2015-12-17,68.31234364657382,69.9246826171875,68.05776141020688,69.9246826171875,23724800,0.0,0.0
2015-12-18,69.07608403115796,69.33066626521362,68.65178220686231,68.90636444091797,26012800,0.0,0.0
2015-12-21,68.31233935849741,69.58523906564743,68.14261977737014,69.07608032226562,15584800,0.0,0.0
2015-12-22,69.07607701829083,69.33065922650034,68.31233609105308,68.4820556640625,16114560,0.0,0.0
2015-12-23,68.7366496418798,69.33067109782097,68.5669300398097,68.99122619628906,15779280,0.0,0.0
2015-12-24,69.33065119959367,69.50037075295344,69.07606902085898,69.24578857421875,10163120,0.0,0.0
2015-12-25,69.16092594884383,69.41550812757852,68.82148684212429,69.24578857421875,6945840,0.0,0.0
2015-12-28,69.16093703287972,69.41551925241488,68.73664093017578,68.73664093017578,10907600,0.0,0.0
2015-12-29,68.736637872272,68.90635744528142,68.39719872625317,68.4820556640625,15620000,0.0,0.0
2015-12-30,68.8214987575489,68.90636139761652,68.39720264938391,68.65177917480469,12463440,0.0,0.0
2015-12-31,68.65178199499057,68.90636422826054,68.22748017200439,68.56692504882812,12002320,0.0,0.0
2016-01-04,68.90635733791751,68.90635733791751,66.69999719484208,67.03943634033203,30756880,0.0,0.0
2016-01-05,67.03943353218595,68.1426135575137,66.8697139665502,67.1242904663086,26388560,0.0,0.0
2016-01-06,66.44541498702925,67.12429327800915,65.59681712330438,67.03943634033203,37337520,0.0,0.0
2016-01-07,65.7665485278042,66.61514654419642,65.34224667091222,66.44542694091797,35362800,0.0,0.0
2016-01-08,65.51196329258826,66.4454239168316,65.51196329258826,66.19084167480469,24209680,0.0,0.0
2016-01-11,65.42709733471797,65.5119599768957,63.899621052039656,63.98447799682617,45438800,0.0,0.0
2016-01-12,64.49364010870455,64.91794194685684,63.984481321356704,64.74822235107422,27315200,0.0,0.0
2016-01-13,65.34223915530787,65.59682137963961,64.74821776346123,65.00279998779297,19923200,0.0,0.0
2016-01-14,63.8996213762676,64.49363708496094,63.30559997018302,64.49363708496094,20396640,0.0,0.0
2016-01-15,64.74822184310517,65.00280408347757,63.051020201202576,63.89962387084961,34723920,0.0,0.0
2016-01-18,62.202420139367746,63.89962172425588,62.03270055061806,63.560176849365234,23231120,0.0,0.0
2016-01-19,64.06934346530072,64.23906305975183,63.3904593901048,63.89962387084961,17548080,0.0,0.0
2016-01-20,63.560175859930034,63.560175859930034,62.03269958496093,62.03269958496094,28482960,0.0,0.0
2016-01-21,62.20241700143099,62.88129532218223,61.69325256347656,61.69325256347656,27078480,0.0,0.0
2016-01-22,62.3721350020164,63.47531509399414,62.28727236537619,63.47531509399414,28980160,0.0,0.0
2016-01-25,64.66336237017761,64.66336237017761,64.06934096409302,64.49363708496094,23728320,0.0,0.0
2016-01-26,63.899616362990024,64.32391245056958,63.645034152529654,64.0693359375,14684560,0.0,0.0
2016-01-27,64.49363960273277,64.49363960273277,63.72990427639849,63.89962387084961,15889280,0.0,0.0
2016-01-28,62.54185383098077,63.98447305750875,62.54185383098077,63.729896545410156,23972080,0.0,0.0
2016-01-29,63.22073645740086,66.0211181640625,63.22073645740086,66.0211181640625,41300160,0.0,0.0
2016-02-01,67.12430023910483,67.4637451171875,66.36055923385365,67.4637451171875,26234560,0.0,0.0
2016-02-02,67.71831813762341,67.80318077708527,66.53028106689453,66.53028106689453,17775120,0.0,0.0
2016-02-03,66.19083707409513,66.27569971466941,64.74821776346123,65.00279998779297,32539760,0.0,0.0
2016-02-15,62.7115712517829,64.06933349345924,62.62670861906975,63.39044952392578,55121440,0.0,0.0
2016-02-16,63.47531803658479,65.34223915530787,63.47531803658479,65.00279998779297,27989280,0.0,0.0
2016-02-17,65.3422363270821,65.3422363270821,64.15419359481122,65.08765411376953,26813600,0.0,0.0
2016-02-18,65.34224261478941,66.02112098576178,65.17252302204632,65.93626403808594,26561920,0.0,0.0
2016-02-19,65.93625769321756,65.93625769321756,64.66335802143638,65.08765411376953,18102480,0.0,0.0
2016-02-22,64.66335802143638,65.93625769321756,64.57849538453523,65.08765411376953,16782480,0.0,0.0
2016-02-23,65.00281539072415,65.51197426264574,65.00281539072415,65.34225463867188,10927840,0.0,0.0
2016-02-24,65.34224004629672,66.19083797665523,64.66336170200991,64.91793823242188,18641040,0.0,0.0
2016-02-25,64.91794118691573,67.8880426244302,64.74822159311988,66.61514282226562,49954080,0.0,0.0
2016-02-26,65.76654553461518,66.19084167480469,64.91794185945312,66.19084167480469,34258400,0.0,0.0
2016-03-01,65.17252302204632,66.10598363082903,65.17252302204632,65.93626403808594,29082240,0.0,0.0
2016-03-02,66.78486105841348,67.4637451171875,66.36055923385365,67.4637451171875,31900000,0.0,0.0
2016-03-03,68.31233978271484,68.31233978271484,67.46374187180874,68.31233978271484,41909120,0.0,0.0
2016-03-04,68.73664480963552,70.43384640841343,68.31234298559322,70.34898376464844,54892640,0.0,0.0
2016-03-07,70.51868807311206,71.11270935856629,69.16092594884383,69.24578857421875,36234000,0.0,0.0
2016-03-08,69.24579520593686,70.433837890625,68.82149343320671,70.433837890625,30941680,0.0,0.0
2016-03-09,70.1792669915005,70.68842578235407,69.75496515042676,70.26412963867188,19674160,0.0,0.0
2016-03-10,70.68841439635058,70.85813396596451,70.26411832101107,70.433837890625,19200720,0.0,0.0
2016-03-11,70.43384182227942,70.60356140136719,69.83982044677676,70.60356140136719,17548960,0.0,0.0
2016-03-14,71.11272060534523,71.28244018554688,70.77328144494194,71.28244018554688,22357280,0.0,0.0
2016-03-15,71.28244792831919,71.45216752695593,69.58524624456,69.83982849121094,29883920,0.0,0.0
2016-03-16,70.0943930540065,71.28243573869466,70.0943930540065,70.433837890625,22977680,0.0,0.0
2016-03-17,71.19758719732613,71.3673067869513,70.0095443725586,70.0095443725586,22359040,0.0,0.0
2016-03-18,70.43384228453867,71.28244018554688,70.34897964574235,71.28244018554688,53407200,0.0,0.0
2016-03-21,71.6218863153482,71.79160591206495,70.85814528142704,71.70674896240234,22796400,0.0,0.0
2016-03-22,71.70674503909099,71.70674503909099,70.85814140454558,71.53702545166016,19001840,0.0,0.0
2016-03-23,71.28244410675126,71.70674592929143,70.94300492767562,71.45216369628906,17944080,0.0,0.0
2016-03-24,71.36730976896884,72.04618815583585,70.85814528142704,71.70674896240234,19548320,0.0,0.0
2016-03-25,71.96132224934635,71.96132224934635,71.11272430419922,71.11272430419922,8309840,0.0,0.0
2016-03-28,71.8764685591191,72.13105080289,71.5370293656856,71.70674896240234,22667040,0.0,0.0
2016-03-29,72.13105618528829,72.13105618528829,70.6035740034657,71.02787017822266,21949840,0.0,0.0
2016-03-30,71.02787017822266,71.02787017822266,71.02787017822266,71.02787017822266,0,0.0,0.0
2016-03-31,73.06450479422735,73.65852048006258,71.28244064454856,71.96131896972656,70584800,0.0,0.0
2016-04-01,71.36729837219694,71.79159444753644,70.433837890625,70.433837890625,27424320,0.0,0.0
2016-04-06,70.60356604070927,70.60356604070927,68.90636444091797,68.90636444091797,35239600,0.0,0.0
2016-04-07,68.73664594398365,69.50038696090715,68.14262451999966,69.16094207763672,24311760,0.0,0.0
2016-04-08,68.8214974542153,69.50038146972656,68.65177787468522,69.50038146972656,16746400,0.0,0.0
2016-04-11,69.41552321163796,69.50038585545362,68.48206261662231,68.90636444091797,9749520,0.0,0.0
2016-04-12,69.41551602303912,70.09439431369516,68.90635730504707,69.58523559570312,13434080,0.0,0.0
2016-04-13,69.8398329125544,71.11273283160924,69.8398329125544,71.02787017822266,29533680,0.0,0.0
2016-04-14,70.4338470899214,71.11272545704477,69.9246826171875,69.9246826171875,20081600,0.0,0.0
2016-04-15,69.75496235046748,70.60356599855209,69.3306662238165,70.34898376464844,16226320,0.0,0.0
2016-04-18,70.60355525950223,70.60355525950223,70.009533935674,70.09439086914062,12326160,0.0,0.0
2016-04-19,70.26412797783065,70.68842411148371,68.90636553692316,69.16094207763672,16345120,0.0,0.0
2016-04-20,68.82149092289619,69.92467093384282,67.20915222167969,67.20915222167969,44046640,0.0,0.0
2016-04-21,67.71831449228594,68.3123358443692,67.46373798238649,68.14261627197266,18065520,0.0,0.0
2016-04-22,68.82149787176017,68.82149787176017,68.14261954952107,68.73664093017578,15252160,0.0,0.0
2016-04-25,68.82149456155882,69.07607676884899,68.05775363707902,68.14261627197266,12224960,0.0,0.0
2016-04-26,67.8880349420117,68.90635808694165,67.8880349420117,68.05775451660156,15876080,0.0,0.0
2016-04-27,67.80318429787884,68.05776083470168,67.29401982945049,67.4637451171875,21101520,0.0,0.0
2016-04-28,67.88803395306466,68.05775352518216,66.69999694824219,66.69999694824219,26363920,0.0,0.0
2016-04-29,65.42709350585938,65.93625793434656,65.42709350585938,65.42709350585938,33712800,0.0,0.0
2016-05-03,65.342248271712,65.42710522673421,64.15420532226562,64.15420532226562,27543120,0.0,0.0
2016-05-04,64.15419680709186,64.83308084412103,63.56017541121302,64.23905944824219,28740800,0.0,0.0
2016-05-05,64.23906022596817,64.57849939989669,63.64503882289766,63.98447799682617,21832800,0.0,0.0
2016-05-06,63.98447513137207,64.06933776974935,62.45699321970866,62.626712799072266,38265920,0.0,0.0
2016-05-09,62.79644125049764,62.96616083844141,61.52353579483248,61.6083984375,32601360,0.0,0.0
2016-05-10,61.60839406181784,63.47531509399414,61.52353142517762,63.47531509399414,26071760,0.0,0.0
2016-05-11,63.47531460817691,64.06933596793947,62.28727188865181,62.79643630981445,23735360,0.0,0.0
2016-05-12,62.71158573207383,62.88130533929831,61.94784465086772,62.20242691040039,23060400,0.0,0.0
2016-05-13,63.645042118556795,63.9844813100621,62.37214230171613,63.13588333129883,55498960,0.0,0.0
