Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-15,601.1667038112976,602.1473999023438,596.2632233560668,602.1473999023438,22012834,0.0,0.0
2021-07-16,579.5914583319517,583.5142431599176,576.6493697109773,577.6300659179688,57970545,0.0,0.0
2021-07-19,571.7458939699783,572.7265901860503,566.8424128896182,570.7651977539062,40644341,0.0,0.0
2021-07-20,567.8230924885368,572.726573425398,567.8230924885368,569.7844848632812,15354333,0.0,0.0
2021-07-21,574.6879715878739,574.6879715878739,568.8037944043804,573.707275390625,25828732,0.0,0.0
2021-07-22,577.6300991723178,582.5335804895701,575.6687066454169,579.5914916992188,26058172,0.0,0.0
2021-07-23,580.5721487713676,580.5721487713676,571.7458829961271,573.707275390625,15271451,0.0,0.0
2021-07-26,579.5914919096848,579.5914919096848,568.8038330078125,568.8038330078125,21619179,0.0,0.0
2021-07-27,569.784529271619,572.7266180630387,568.8038330078125,568.8038330078125,17785992,0.0,0.0
2021-07-28,564.8810314119171,567.8231201171875,561.9389427066467,567.8231201171875,36158305,0.0,0.0
2021-07-29,573.7073031338778,573.7073031338778,565.8617331764914,571.7459106445312,23224896,0.0,0.0
2021-07-30,569.784529271619,570.7652255354255,566.8424404801993,568.8038330078125,18999281,0.0,0.0
2021-08-02,571.7458448507018,578.6107177734375,568.8037564552436,578.6107177734375,23482491,0.0,0.0
2021-08-03,582.5335083007812,582.5335083007812,578.6107237330992,582.5335083007812,22747702,0.0,0.0
2021-08-04,586.4563264782796,586.4563264782796,582.5335416857828,584.4949340820312,20313271,0.0,0.0
2021-08-05,586.4563264782796,586.4563264782796,581.5528454876586,584.4949340820312,15116242,0.0,0.0
2021-08-06,584.494973016471,584.494973016471,576.6494029088674,579.5914916992188,13687213,0.0,0.0
2021-08-09,578.6108008633141,583.5142822265625,571.7459269547663,583.5142822265625,17390951,0.0,0.0
2021-08-10,584.494973016471,584.494973016471,577.6300991723178,579.5914916992188,17190865,0.0,0.0
2021-08-11,578.6107177734375,578.6107177734375,573.7072371143405,578.6107177734375,19969687,0.0,0.0
2021-08-12,574.68798828125,576.6493807327219,572.7265958297781,574.68798828125,15444622,0.0,0.0
2021-08-13,573.7072696127702,573.7072696127702,567.8230924885368,569.7844848632812,22524428,0.0,0.0
2021-08-16,570.765230988803,574.6880160815094,566.8424458960964,572.7266235351562,19315705,0.0,0.0
2021-08-17,572.7266235351562,572.7266235351562,572.7266235351562,572.7266235351562,0,0.0,0.0
2021-08-18,557.0354395211782,563.9003128955588,555.074047128498,562.9196166992188,43716164,0.0,0.0
2021-08-19,561.9388515083436,561.9388515083436,548.2091064453125,548.2091064453125,38868947,0.0,0.0
2021-08-20,549.1899307914402,552.1320197063944,540.3636640465778,541.3443603515625,45614061,0.0,0.0
2021-08-23,549.1897982000883,560.9581510186616,548.2091021318738,555.073974609375,33685159,0.0,0.0
2021-08-24,562.9196444424715,563.9003406871449,559.9775557084516,560.958251953125,24844800,0.0,0.0
2021-08-25,567.8230982071314,573.707275390625,562.9196172208867,573.707275390625,27504657,0.0,0.0
2021-08-26,589.3983812942248,591.3597735780658,579.5914198750197,582.5335083007812,43822008,0.0,0.0
2021-08-27,584.494983908728,588.4177690356323,581.55289506355,587.4370727539062,27105651,0.0,0.0
2021-08-30,590.3790785608213,593.3211669921875,587.436990129455,593.3211669921875,36575609,0.0,0.0
2021-08-31,592.3404389918821,602.1473999023438,586.4562624456051,602.1473999023438,52721470,0.0,0.0
2021-09-01,602.1474442100837,602.1474442100837,596.263267230832,601.166748046875,30092045,0.0,0.0
2021-09-02,601.166769967244,603.1281623651796,595.2825927734374,595.2825927734375,24112463,0.0,0.0
2021-09-03,598.2246546591481,608.0316162109374,598.2246546591481,608.0316162109375,51562454,0.0,0.0
2021-09-06,610.9737659097663,625.684209711767,609.0123734028327,618.8193359375,55589014,0.0,0.0
2021-09-07,621.7614134762489,621.7614134762489,610.9737548828124,610.9737548828125,26526056,0.0,0.0
2021-09-08,609.9930530357053,614.8965341694328,600.1860907682502,607.0509643554688,37817737,0.0,0.0
2021-09-09,600.1860907682502,608.0316605822143,598.2246983147592,607.0509643554688,18735512,0.0,0.0
2021-09-10,603.1281685292529,610.9737382011781,602.1474723202622,609.9930419921875,16304725,0.0,0.0
2021-09-13,607.0508972664189,608.0315933847814,601.1667205562436,603.1281127929688,15198774,0.0,0.0
2021-09-14,606.070228862918,606.070228862918,600.1860518836664,601.166748046875,14441901,0.0,0.0
2021-09-15,598.2246813703407,601.166769967244,595.2825927734374,595.2825927734375,23433501,0.0,0.0
2021-09-16,594.051181640625,597.9918196614584,590.1105436197918,591.095703125,22467022,2.75,0.0
2021-09-17,591.095703125,600.9472981770834,590.1105436197918,591.095703125,40717715,0.0,0.0
2021-09-22,577.303466796875,580.2589452958351,574.3479882979149,577.303466796875,40642293,0.0,0.0
2021-09-23,579.2738037109375,584.1996013615407,579.2738037109375,579.2738037109375,21696296,0.0,0.0
2021-09-24,582.2292498840536,589.1253662109375,581.2440904087845,589.1253662109375,16736973,0.0,0.0
2021-09-27,591.095599304402,593.06591796875,584.1994839791839,593.06591796875,19464241,0.0,0.0
2021-09-28,586.1698517975983,587.1550112123842,583.2143735532408,585.1846923828125,16707080,0.0,0.0
2021-09-29,571.3924560546875,574.34793427566,568.4369778337149,571.3924560546875,49310524,0.0,0.0
2021-09-30,571.3924560546875,576.3182530896416,566.4666590197332,571.3924560546875,30465107,0.0,0.0
2021-10-01,570.407303441277,570.407303441277,562.5260280914838,565.4815063476562,36704493,0.0,0.0
2021-10-04,565.481549456403,566.4667089502294,560.5557519872705,563.51123046875,20957803,0.0,0.0
2021-10-05,553.659635530485,563.5112304687499,551.6893165428321,563.51123046875,33824024,0.0,0.0
2021-10-06,564.496380967977,565.481540446106,556.6151051429441,562.5260620117188,32508846,0.0,0.0
2021-10-07,566.4666590197332,573.3627748686691,563.5111807987607,571.3924560546875,27933054,0.0,0.0
2021-10-08,573.362852623981,574.348012164572,564.4964167586617,566.4667358398438,18279079,0.0,0.0
2021-10-12,561.5409381368886,566.4667358398438,555.6299808933423,566.4667358398438,26522907,0.0,0.0
2021-10-13,563.5112214898478,566.4666999242352,561.5409025335896,562.5260620117188,18914374,0.0,0.0
2021-10-14,570.4073559825957,570.4073559825957,564.4963989257812,564.4963989257812,13916927,0.0,0.0
2021-10-15,583.2144270833334,591.095703125,577.3034700520834,591.095703125,53150216,0.0,0.0
2021-10-18,595.0362495034428,595.0362495034428,581.2440185546876,581.2440185546875,19158568,0.0,0.0
2021-10-19,589.1253841145834,591.095703125,584.1995865885417,591.095703125,17386359,0.0,0.0
2021-10-20,594.0511635872831,595.0363230625522,588.1402067356684,589.1253662109375,16372520,0.0,0.0
2021-10-21,593.0659859676489,594.0511454127778,586.169869851746,587.155029296875,16169014,0.0,0.0
2021-10-22,591.095703125,593.0660221354167,585.18474609375,591.095703125,13995403,0.0,0.0
2021-10-25,588.1401615239315,588.1401615239315,581.2440457271686,584.1995239257812,16785568,0.0,0.0
2021-10-26,586.1698967069138,591.0956941582324,584.1995777263863,590.1105346679688,19998808,0.0,0.0
2021-10-27,589.125375177705,590.1105346679688,585.1847372166501,590.1105346679688,14961858,0.0,0.0
2021-10-28,589.1254004726891,589.1254004726891,582.2292837447479,586.169921875,16570044,0.0,0.0
2021-10-29,586.1698153221001,587.1549746755827,580.258859201205,581.2440185546875,25763960,0.0,0.0
2021-11-01,582.2291779081701,584.1994966151351,581.2440185546876,581.2440185546875,16089351,0.0,0.0
2021-11-02,585.1847354785816,588.1402139405947,581.2440975292309,583.2144165039062,15192404,0.0,0.0
2021-11-03,588.1402139405947,588.1402139405947,583.2144165039062,583.2144165039062,10224009,0.0,0.0
2021-11-04,583.2144328284711,585.184751858297,576.3183162240804,578.2886352539062,17932145,0.0,0.0
2021-11-05,589.1253841145834,591.095703125,586.1699055989584,591.095703125,33270827,0.0,0.0
2021-11-08,591.095599304402,593.06591796875,589.1252806400539,593.06591796875,19752355,0.0,0.0
2021-11-09,601.9324951171875,607.8434525160469,600.9473355507108,601.9324951171875,39538660,0.0,0.0
2021-11-10,601.9324430577896,602.9176025390625,598.9769646139706,602.9176025390625,16027674,0.0,0.0
2021-11-11,591.0956354424505,597.006591796875,591.0956354424505,597.006591796875,18463848,0.0,0.0
2021-11-12,600.9472726986108,601.9324321620512,593.065996991088,595.0363159179688,15821327,0.0,0.0
2021-11-15,599.9620881331593,601.9324069776033,597.9917692887155,598.9769287109375,15551452,0.0,0.0
2021-11-16,602.9175845286886,602.9175845286886,598.9769467213115,600.947265625,20917108,0.0,0.0
2021-11-17,605.8730628842213,605.8730628842213,598.9769467213115,600.947265625,19717852,0.0,0.0
2021-11-18,603.9027709960938,604.887930492009,597.9918140206017,603.9027709960938,20030651,0.0,0.0
2021-11-19,612.7691901247093,613.7543495943631,607.8433927764399,608.8285522460938,35554348,0.0,0.0
2021-11-22,608.828525152439,608.828525152439,605.8730468750001,605.873046875,20312168,0.0,0.0
2021-11-23,605.8730809828814,605.8730809828814,601.9324430577896,602.9176025390625,19431694,0.0,0.0
2021-11-24,602.9175824976679,602.9175824976679,593.0659880124119,594.0511474609375,20391940,0.0,0.0
2021-11-25,596.0214663579887,597.9917852550399,592.0808285638863,594.0511474609375,11888265,0.0,0.0
2021-11-26,589.1253481871329,592.0808265225198,583.214391516359,587.155029296875,26588102,0.0,0.0
2021-11-29,585.1846833253188,589.1253209234692,582.2292051267061,584.1995239257812,23379558,0.0,0.0
2021-11-30,588.1401887420039,591.0956670773909,582.2292320712301,587.155029296875,62021697,0.0,0.0
2021-12-01,587.1550651041667,594.051181640625,585.18474609375,591.095703125,21403404,0.0,0.0
2021-12-02,596.02145261687,605.8730468750001,593.0659743394309,605.873046875,45125742,0.0,0.0
2021-12-03,604.8878852442691,604.8878852442691,597.0066098664936,598.9769287109375,23045832,0.0,0.0
2021-12-06,594.051181640625,599.9621386718751,591.095703125,591.095703125,23589363,0.0,0.0
2021-12-07,593.0660237496138,597.9918212890625,588.1402262101652,597.9918212890625,18606530,0.0,0.0
2021-12-08,604.887829954838,604.887829954838,593.06591796875,593.06591796875,20801543,0.0,0.0
2021-12-09,597.0066098664936,598.9769287109374,593.0659721776058,598.9769287109375,11039070,0.0,0.0
2021-12-10,596.0214233398438,598.9769014721074,593.0659452075801,596.0214233398438,10497451,0.0,0.0
2021-12-13,599.9621477428569,600.9473072629602,592.0808715820312,592.0808715820312,17711657,0.0,0.0
2021-12-14,589.125375177705,591.0956941582324,588.1402156874412,590.1105346679688,22579034,0.0,0.0
2021-12-15,588.1402246093751,592.0808626302083,587.1550651041667,591.095703125,21827730,0.0,0.0
2021-12-16,598.7658081054688,598.7658081054688,594.8070259031185,598.7658081054688,21809022,2.75,0.0
2021-12-17,594.8070655583942,600.7452392578125,592.8276743252549,600.7452392578125,24105733,0.0,0.0
2021-12-20,600.7452118021987,600.7452118021987,591.8379516601561,591.8379516601562,21381070,0.0,0.0
2021-12-21,590.8482666015625,593.8173533684045,588.8688754236679,590.8482666015625,17001461,0.0,0.0
2021-12-22,591.8379915364584,594.8070784505209,591.8379915364584,593.8173828125,9831802,0.0,0.0
2021-12-23,600.7451886973365,601.7348842306105,595.7967110309664,599.7554931640625,16654439,0.0,0.0
2021-12-24,599.7555141827919,602.7246008866671,597.776123046875,597.776123046875,11059689,0.0,0.0
2021-12-27,597.7761020975145,603.7142752971587,597.7761020975145,599.7554931640625,16259872,0.0,0.0
2021-12-28,603.7143028693471,608.6627807617188,603.7143028693471,608.6627807617188,33892718,0.0,0.0
2021-12-29,608.6627702589159,612.6215525045023,607.6730746975193,609.6524658203125,24518766,0.0,0.0
2021-12-30,612.6215630756161,613.6112586540905,608.6627807617188,608.6627807617188,19681276,0.0,0.0
2022-01-03,612.6215775817774,625.4876204065966,611.6318819798682,624.4979248046875,69089158,0.0,0.0
2022-01-04,638.3536441151689,649.2402954101562,637.3639485428973,649.2402954101562,79434666,0.0,0.0
2022-01-05,662.1063399564302,662.1063399564302,639.3433417217548,643.3021240234375,69593809,0.0,0.0
2022-01-06,631.425779164948,639.3433437939757,629.4463880076912,637.3639526367188,53210211,0.0,0.0
2022-01-07,636.3743018502317,639.3433887951006,625.4876497190457,627.467041015625,38249908,0.0,0.0
2022-01-10,621.5288336532853,638.3536587681036,620.5391380582961,636.374267578125,38289770,0.0,0.0
2022-01-11,639.3433312857023,644.2918090820312,632.4154623708417,644.2918090820312,33196585,0.0,0.0
2022-01-12,650.2300098765979,653.1990966796875,643.3021406693891,653.1990966796875,38860063,0.0,0.0
2022-01-13,651.2196949830394,655.1784773233619,648.2506082277977,654.1887817382812,38137411,0.0,0.0
2022-01-14,666.0651350475493,666.0651350475493,654.1887879144577,665.075439453125,95200777,0.0,0.0
2022-01-17,677.9414883749027,680.9105751853037,671.0136191506336,675.9620971679688,59614236,0.0,0.0
2022-01-18,671.0136584140743,673.9827453982074,655.1785278320312,655.1785278320312,43593330,0.0,0.0
2022-01-19,645.2815340841217,653.1990989195098,644.2918384796983,647.2609252929688,40381333,0.0,0.0
2022-01-20,643.3021135227655,650.2299824376261,639.3433312857023,644.2918090820312,46474584,0.0,0.0
2022-01-21,637.3639230237178,639.3433140890089,630.4360542951991,634.3948364257812,49577684,0.0,0.0
2022-01-24,632.4154418197562,648.2505702534277,630.4360507655473,646.2711791992188,47134502,0.0,0.0
2022-01-25,636.3742274910722,638.3536185563634,631.4257498278447,634.3948364257812,52318736,0.0,0.0
2022-01-26,628.4567155178238,634.3948892077559,628.4567155178238,629.4464111328125,29957189,0.0,0.0
2022-02-07,637.3639867587352,637.3639867587352,624.497943547767,628.4567260742188,56836469,0.0,0.0
2022-02-08,638.3536330302051,638.3536330302051,621.52880859375,621.52880859375,39718217,0.0,0.0
2022-02-09,628.4566860590689,630.4360771962629,623.5082082160842,626.477294921875,30048791,0.0,0.0
2022-02-10,632.4154830485903,642.3124389648438,630.4360918653397,642.3124389648438,34587133,0.0,0.0
2022-02-11,639.3433417217548,643.3021240234375,635.384559420072,643.3021240234375,26723278,0.0,0.0
2022-02-14,633.4051829866562,634.3948785850729,628.456704994573,630.4360961914062,27826382,0.0,0.0
2022-02-15,626.477294921875,632.4154683334568,626.477294921875,626.477294921875,21970460,0.0,0.0
2022-02-16,638.3536881485221,639.3433837890625,633.4052099458204,639.3433837890625,25191741,0.0,0.0
2022-02-17,637.3639421329941,639.3433332576308,634.3948554460392,638.3536376953125,18135080,0.0,0.0
2022-02-18,631.4257917898229,632.4154873882395,629.4464005929896,630.4360961914062,20804191,0.0,0.0
2022-02-21,626.477305448508,629.4463922041881,625.4876098632812,625.4876098632812,23797502,0.0,0.0
2022-02-22,621.5288191069827,623.5082102506356,618.5597323915035,620.5391235351562,34086593,0.0,0.0
2022-02-23,617.5700578125,622.5185358398437,616.5803622070313,618.5597534179688,31953054,0.0,0.0
2022-02-24,611.6318609982927,612.6215565662511,597.776123046875,597.776123046875,73663161,0.0,0.0
2022-02-25,593.8173407750414,602.7246008866671,593.8173407750414,597.776123046875,89012516,0.0,0.0
2022-03-01,592.827645207083,603.7142964546255,592.827645207083,597.776123046875,66720867,0.0,0.0
2022-03-02,594.8070678710936,598.7658503527649,593.8173722506759,594.8070678710938,40693457,0.0,0.0
2022-03-03,596.7863873960172,600.7451694019609,594.8069963930453,595.7966918945312,33792420,0.0,0.0
2022-03-04,588.868896484375,590.848287733062,585.8998096113445,588.868896484375,55917115,0.0,0.0
2022-03-07,574.0234798855253,575.0131755405002,569.07500161065,570.064697265625,86496560,0.0,0.0
2022-03-08,555.2192172495976,564.1264774193772,555.2192172495976,557.1986083984375,79029914,0.0,0.0
2022-03-09,561.1573991372552,567.0955726730991,561.1573991372552,562.1470947265625,52155415,0.0,0.0
2022-03-10,578.9719636517449,582.9307463091927,576.002876658659,580.9513549804688,45630467,0.0,0.0
2022-03-11,575.0131862474525,576.002881920856,568.0853165336277,569.0750122070312,38943098,0.0,0.0
2022-03-14,568.0852872408353,571.0543741079476,566.1058959960938,566.1058959960938,33919577,0.0,0.0
2022-03-15,556.2089043073757,557.1985998666415,552.2501220703125,552.2501220703125,74092231,0.0,0.0
2022-03-16,560.952874296455,561.9474715913069,552.0014986427882,554.9852905273438,43438327,2.75,0.0
2022-03-17,574.8772018799667,579.8501880553989,571.8934101747074,578.8555908203125,60959900,0.0,0.0
2022-03-18,578.8556202348456,578.8556202348456,572.8880365210842,577.8610229492188,46242430,0.0,0.0
2022-03-21,579.8501926461178,585.8177761038822,579.8501926461178,582.833984375,21400273,0.0,0.0
2022-03-22,573.882635990097,582.8340115947952,573.882635990097,579.8502197265625,20246949,0.0,0.0
2022-03-23,586.8123779296875,586.8123779296875,582.8339889267743,586.8123779296875,25902069,0.0,0.0
2022-03-24,583.8286176187738,588.8016041402284,581.8394230101919,587.8070068359375,20060758,0.0,0.0
2022-03-25,593.7745677731109,594.7691650390625,591.7853732412077,594.7691650390625,26122381,0.0,0.0
2022-03-28,577.8609958805449,582.8339820757303,576.8663986415079,580.8447875976562,26391576,0.0,0.0
2022-03-29,582.8340181567672,585.8178100585938,580.8448235555496,585.8178100585938,14892032,0.0,0.0
2022-03-30,595.7637645467123,596.7583618164062,593.7745700073242,596.7583618164062,41230239,0.0,0.0
2022-03-31,598.7475221975765,598.7475221975765,590.7907444939542,593.7745361328125,22700114,0.0,0.0
2022-04-01,581.8394208561584,585.8178100585938,580.8448235555496,585.8178100585938,29732696,0.0,0.0
2022-04-06,574.877197265625,576.8663917198313,571.8934055843156,574.877197265625,37645873,0.0,0.0
